758.00000000,0.00903334
759.00000000,0.01016251
760.00000000,0.00877394
761.00000000,0.00985733
762.00000000,0.00802625
763.00000000,0.00891127
764.00000000,0.00959792
765.00000000,0.00814832
766.00000000,0.00985733
767.00000000,0.00885023
768.00000000,0.00997940
769.00000000,0.01004044
770.00000000,0.00840772
771.00000000,0.01010147
772.00000000,0.00897230
773.00000000,0.00909438
774.00000000,0.00921645
775.00000000,0.00991836
776.00000000,0.00871290
777.00000000,0.00909438
778.00000000,0.00820935
779.00000000,0.00959792
780.00000000,0.00959792
781.00000000,0.01010147
782.00000000,0.00915541
783.00000000,0.00947585
784.00000000,0.00859083
785.00000000,0.00903334
786.00000000,0.00947585
787.00000000,0.00947585
788.00000000,0.00985733
789.00000000,0.00935378
790.00000000,0.00959792
791.00000000,0.00997940
792.00000000,0.01054398
793.00000000,0.01004044
794.00000000,0.00935378
795.00000000,0.00776684
796.00000000,0.00979629
797.00000000,0.01010147
798.00000000,0.00972000
799.00000000,0.00846876
800.00000000,0.00877394
801.00000000,0.00865187
802.00000000,0.00915541
803.00000000,0.01004044
804.00000000,0.01029984
805.00000000,0.00909438
806.00000000,0.00972000
807.00000000,0.00991836
808.00000000,0.00991836
809.00000000,0.00991836
810.00000000,0.01072709
811.00000000,0.00929274
812.00000000,0.00929274
813.00000000,0.00991836
814.00000000,0.00947585
815.00000000,0.00985733
816.00000000,0.00865187
817.00000000,0.01016251
818.00000000,0.01022354
819.00000000,0.00776684
820.00000000,0.00897230
821.00000000,0.00784314
822.00000000,0.00903334
823.00000000,0.00985733
824.00000000,0.00903334
825.00000000,0.00921645
826.00000000,0.00979629
827.00000000,0.00959792
828.00000000,0.01022354
829.00000000,0.00953689
830.00000000,0.00959792
831.00000000,0.01010147
832.00000000,0.00903334
833.00000000,0.01004044
834.00000000,0.00947585
835.00000000,0.00947585
836.00000000,0.00979629
837.00000000,0.01029984
838.00000000,0.00796521
839.00000000,0.00834668
840.00000000,0.01042191
841.00000000,0.00834668
842.00000000,0.01054398
843.00000000,0.00947585
844.00000000,0.00852979
845.00000000,0.01010147
846.00000000,0.01042191
847.00000000,0.01029984
848.00000000,0.00885023
849.00000000,0.01016251
850.00000000,0.00921645
851.00000000,0.00997940
852.00000000,0.00997940
853.00000000,0.00903334
854.00000000,0.00909438
855.00000000,0.00979629
856.00000000,0.00947585
857.00000000,0.01004044
858.00000000,0.00972000
859.00000000,0.01010147
860.00000000,0.00885023
861.00000000,0.00965896
862.00000000,0.00909438
863.00000000,0.01066606
864.00000000,0.00891127
865.00000000,0.01022354
866.00000000,0.00929274
867.00000000,0.00891127
868.00000000,0.00897230
869.00000000,0.00947585
870.00000000,0.00929274
871.00000000,0.00790417
872.00000000,0.00965896
873.00000000,0.00865187
874.00000000,0.00979629
875.00000000,0.00909438
876.00000000,0.00885023
877.00000000,0.01010147
878.00000000,0.00859083
879.00000000,0.01042191
880.00000000,0.00820935
881.00000000,0.01016251
882.00000000,0.00972000
883.00000000,0.00947585
884.00000000,0.00871290
885.00000000,0.00903334
886.00000000,0.00959792
887.00000000,0.01155108
888.00000000,0.00979629
889.00000000,0.00953689
890.00000000,0.00885023
891.00000000,0.01042191
892.00000000,0.00921645
893.00000000,0.01060502
894.00000000,0.01080339
895.00000000,0.00959792
896.00000000,0.00947585
897.00000000,0.01080339
898.00000000,0.00959792
899.00000000,0.00877394
900.00000000,0.00915541
901.00000000,0.00965896
902.00000000,0.01072709
903.00000000,0.00972000
904.00000000,0.00991836
905.00000000,0.00929274
906.00000000,0.00997940
907.00000000,0.00991836
908.00000000,0.01029984
909.00000000,0.01029984
910.00000000,0.00997940
911.00000000,0.00965896
912.00000000,0.00997940
913.00000000,0.00997940
914.00000000,0.01104753
915.00000000,0.01010147
916.00000000,0.01022354
917.00000000,0.00941482
918.00000000,0.01080339
919.00000000,0.01124590
920.00000000,0.00991836
921.00000000,0.00991836
922.00000000,0.01149004
923.00000000,0.00921645
924.00000000,0.01042191
925.00000000,0.00935378
926.00000000,0.00965896
927.00000000,0.01004044
928.00000000,0.00852979
929.00000000,0.01048295
930.00000000,0.01116960
931.00000000,0.01116960
932.00000000,0.00941482
933.00000000,0.01231403
934.00000000,0.00985733
935.00000000,0.00909438
936.00000000,0.00947585
937.00000000,0.00903334
938.00000000,0.00991836
939.00000000,0.01054398
940.00000000,0.00959792
941.00000000,0.00972000
942.00000000,0.01016251
943.00000000,0.00991836
944.00000000,0.00985733
945.00000000,0.00953689
946.00000000,0.00979629
947.00000000,0.00953689
948.00000000,0.00897230
949.00000000,0.01036088
950.00000000,0.00909438
951.00000000,0.01016251
952.00000000,0.00965896
953.00000000,0.01080339
954.00000000,0.00840772
955.00000000,0.00915541
956.00000000,0.00979629
957.00000000,0.00941482
958.00000000,0.00877394
959.00000000,0.00929274
960.00000000,0.01029984
961.00000000,0.01098650
962.00000000,0.01016251
963.00000000,0.01054398
964.00000000,0.01004044
965.00000000,0.00979629
966.00000000,0.00959792
967.00000000,0.01116960
968.00000000,0.00985733
969.00000000,0.00935378
970.00000000,0.01016251
971.00000000,0.00985733
972.00000000,0.01193256
973.00000000,0.01174945
974.00000000,0.01149004
975.00000000,0.00941482
976.00000000,0.01010147
977.00000000,0.01072709
978.00000000,0.01016251
979.00000000,0.01098650
980.00000000,0.01072709
981.00000000,0.01104753
982.00000000,0.01155108
983.00000000,0.01149004
984.00000000,0.00965896
985.00000000,0.00959792
986.00000000,0.01036088
987.00000000,0.01060502
988.00000000,0.01086442
989.00000000,0.01211566
990.00000000,0.01136797
991.00000000,0.01130694
992.00000000,0.01155108
993.00000000,0.01205463
994.00000000,0.01136797
995.00000000,0.01167315
996.00000000,0.00941482
997.00000000,0.01130694
998.00000000,0.01092546
999.00000000,0.01066606
1000.00000000,0.01155108
1001.00000000,0.00985733
1002.00000000,0.01142901
1003.00000000,0.01004044
1004.00000000,0.01004044
1005.00000000,0.01048295
1006.00000000,0.00921645
1007.00000000,0.01072709
1008.00000000,0.01036088
1009.00000000,0.00953689
1010.00000000,0.00909438
1011.00000000,0.00972000
1012.00000000,0.00965896
1013.00000000,0.00885023
1014.00000000,0.00871290
1015.00000000,0.00909438
1016.00000000,0.00935378
1017.00000000,0.00929274
1018.00000000,0.00953689
1019.00000000,0.00891127
1020.00000000,0.00752270
1021.00000000,0.00921645
1022.00000000,0.00929274
1023.00000000,0.01022354
1024.00000000,0.01072709
1025.00000000,0.01016251
1026.00000000,0.00965896
1027.00000000,0.01022354
1028.00000000,0.00921645
1029.00000000,0.00929274
1030.00000000,0.01029984
1031.00000000,0.00915541
1032.00000000,0.01072709
1033.00000000,0.00985733
1034.00000000,0.01048295
1035.00000000,0.01199359
1036.00000000,0.00997940
1037.00000000,0.00972000
1038.00000000,0.01048295
1039.00000000,0.00935378
1040.00000000,0.01092546
1041.00000000,0.01048295
1042.00000000,0.01060502
1043.00000000,0.00921645
1044.00000000,0.00953689
1045.00000000,0.01060502
1046.00000000,0.00921645
1047.00000000,0.00840772
1048.00000000,0.00929274
1049.00000000,0.00909438
1050.00000000,0.00776684
1051.00000000,0.01042191
1052.00000000,0.01029984
1053.00000000,0.01010147
1054.00000000,0.00784314
1055.00000000,0.01086442
1056.00000000,0.00959792
1057.00000000,0.00985733
1058.00000000,0.00979629
1059.00000000,0.00846876
1060.00000000,0.00929274
1061.00000000,0.01010147
1062.00000000,0.00929274
1063.00000000,0.00909438
1064.00000000,0.00897230
1065.00000000,0.00979629
1066.00000000,0.01054398
1067.00000000,0.00985733
1068.00000000,0.01036088
1069.00000000,0.01072709
1070.00000000,0.00985733
1071.00000000,0.00953689
1072.00000000,0.01086442
1073.00000000,0.01116960
1074.00000000,0.01072709
1075.00000000,0.01054398
1076.00000000,0.01098650
1077.00000000,0.01010147
1078.00000000,0.01042191
1079.00000000,0.01048295
1080.00000000,0.01181048
1081.00000000,0.01124590
1082.00000000,0.01193256
1083.00000000,0.01124590
1084.00000000,0.01116960
1085.00000000,0.01167315
1086.00000000,0.01072709
1087.00000000,0.01116960
1088.00000000,0.01104753
1089.00000000,0.01042191
1090.00000000,0.00985733
1091.00000000,0.01048295
1092.00000000,0.01086442
1093.00000000,0.01161212
1094.00000000,0.01149004
1095.00000000,0.00991836
1096.00000000,0.01187152
1097.00000000,0.01066606
1098.00000000,0.01036088
1099.00000000,0.00885023
1100.00000000,0.01080339
1101.00000000,0.01036088
1102.00000000,0.01092546
1103.00000000,0.01130694
1104.00000000,0.00953689
1105.00000000,0.01036088
1106.00000000,0.01130694
1107.00000000,0.00991836
1108.00000000,0.01098650
1109.00000000,0.01167315
1110.00000000,0.01072709
1111.00000000,0.01110857
1112.00000000,0.01205463
1113.00000000,0.01287861
1114.00000000,0.01300069
1115.00000000,0.01457237
1116.00000000,0.01521324
1117.00000000,0.01507591
1118.00000000,0.01779202
1119.00000000,0.01905852
1120.00000000,0.01956207
1121.00000000,0.02214084
1122.00000000,0.02371252
1123.00000000,0.02415503
1124.00000000,0.02648966
1125.00000000,0.02767987
1126.00000000,0.03007553
1127.00000000,0.03234913
1128.00000000,0.03353933
1129.00000000,0.03587396
1130.00000000,0.03952087
1131.00000000,0.04191653
1132.00000000,0.04386969
1133.00000000,0.04602121
1134.00000000,0.04664683
1135.00000000,0.05023270
1136.00000000,0.04979019
1137.00000000,0.05452049
1138.00000000,0.05597009
1139.00000000,0.05735866
1140.00000000,0.05931182
1141.00000000,0.06007477
1142.00000000,0.06253147
1143.00000000,0.06327916
1144.00000000,0.06182956
1145.00000000,0.06327916
1146.00000000,0.06478981
1147.00000000,0.06549172
1148.00000000,0.06593423
1149.00000000,0.06321813
1150.00000000,0.06605631
1151.00000000,0.05798428
1152.00000000,0.05931182
1153.00000000,0.05590906
